Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,1.459s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.460s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,1.461s,Serial1,18EF0600,Data,8,64 0E B5 00 FF FF FF FF,75BE,
,1.465s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.466s,Serial1,04EF0006,Data,8,64 15 15 F0 11 19 A9 0E,1054,
,1.470s,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,?,Serial1,,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.500s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.500s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.505s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.506s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,1.509s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.520s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.521s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.521s,Serial1,18FDB300,Data,8,FF FF D4 25 FF FF FF FF,34FE,
,1.521s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,1.525s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.526s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,1.526s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.527s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,1.528s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.528s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.530s,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,1.535s,Serial1,18FEE500,Data,8,64 04 00 00 FF FF FF FF,4305,
,1.540s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.541s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.541s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.545s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.546s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,1.549s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,1.560s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.561s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.561s,Serial1,18EF0600,Data,8,64 0E BF 00 FF FF FF FF,7D1F,
,1.565s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.566s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,1.567s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.567s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.568s,Serial1,000C7FFD,Data,8,00 1B FF FF FF FF FF FF,6E40,
,1.568s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.570s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.580s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.581s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.581s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.581s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,1.584s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.585s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.586s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,1.589s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.600s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.601s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.601s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,1.605s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.606s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,1.606s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.607s,Serial1,18FE6847,Data,8,36 FF FF FF FF FF FF FF,6F6E,
,1.608s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.609s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,1.609s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.610s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.619s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.620s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.625s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.626s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,1.629s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.641s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,1.641s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.645s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.646s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,1.647s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,1.647s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.648s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,1.648s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,1.649s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,1.650s,Serial1,0CF00400,Data,8,FC FF FF FF FF FF FF FF F0 FF A0 24 1C FF FF FF,6D8D,
,1.651s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.660s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.661s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.661s,Serial1,18EF0600,Data,8,64 0E C9 00 FF FF FF FF,6A82,
,1.665s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.666s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,1.670s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.680s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.680s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.681s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.681s,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,1.684s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.685s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.687s,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 A9 0E,7762,
,1.687s,Serial1,,,,1D FF FF FF,7866,
,1.700s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,1.701s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.701s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.705s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.706s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,1.709s,Serial1,0CF00400,Data,8,F0 FF A0 2A 1C FF FF FF,5A72,
,1.720s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.720s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,1.725s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.726s,Serial1,04EF0006,Data,8,64 15 12 F0 11 19 A9 0E,4A90,
,1.726s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.727s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.728s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.729s,Serial1,0CF00400,Data,8,F0 FF 9F 26 1C FF FF FF,7676,
,1.740s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.741s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.741s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,1.745s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.746s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,1.750s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.760s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.761s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.761s,Serial1,18EF0600,Data,8,64 0E D3 00 FF FF FF FF,0BD1,
,1.765s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.766s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,1.767s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.767s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.768s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.769s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.780s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.781s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.781s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.782s,Serial1,1CFECA00,Data,6,04 FF 64 00 04 00,7229,
,1.784s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.785s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.786s,Serial1,,,,64 15 15 F0 0B 19 A9 0E,7B4F,
,1.790s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.799s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.800s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.801s,Serial1,18FEEE00,Data,8,41 3D FF FF FF FF FF FF,6E5F,
,1.805s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.806s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,1.806s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.807s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.808s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.809s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.820s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.820s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.825s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.826s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,1.830s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,1.830s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,1.840s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.841s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,1.841s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,1.845s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.846s,Serial1,04EF0006,Data,8,64 15 18 F0 11 19 A9 0E,4231,
,1.846s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.847s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,1.848s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.849s,Serial1,0CF00400,Data,8,F0 FF 9F 2A 1C FF FF FF,4BC0,
,1.859s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.861s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,1.861s,Serial1,18EF0600,Data,8,64 0E DD 00 FF FF FF FF,7BC0,
,1.865s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.866s,Serial1,,,,64 15 19 F0 11 19 A9 0E,5C1D,
,1.870s,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,1.880s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.881s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.881s,Serial1,18EFFF00,Data,8,64 10 01 01 E3 02 05 7D,3E9D,
,1.881s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1A 01,0711,
,1.884s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.885s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.886s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,1.887s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.889s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.900s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.900s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.905s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.906s,Serial1,,,,64 15 1B F0 04 19 A9 0E,61EF,
,1.909s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.919s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.920s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.925s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.926s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,1.926s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.927s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.928s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.929s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,1.940s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.941s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.941s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,1.945s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.946s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,1.946s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,1.949s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.960s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.960s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,1.961s,Serial1,18EF0600,Data,8,64 0E E7 00 FF FF FF FF,0CEE,
,1.965s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.966s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,1.967s,Serial1,,,,1D FF FF FF,7866,
,1.967s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.968s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,1.968s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.970s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.979s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,1.980s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.981s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.981s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,1.984s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.985s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.986s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,1.989s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.999s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.000s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.005s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.006s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,2.006s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.007s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,2.008s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.008s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.010s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,2.020s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.021s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.021s,Serial1,18FDB300,Data,8,FF FF E0 25 FF FF FF FF,33C1,
,2.025s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.026s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,2.029s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,2.041s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 35 7D FF FF FF FF,40B8,
,2.041s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,2.045s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.046s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,2.047s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.047s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.050s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,2.060s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.061s,Serial1,18EF0600,Data,8,64 06 34 7D FF FF FF FF 64 0E F1 00 FF FF FF FF,21F4,
,2.065s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.066s,Serial1,04EF0006,Data,8,64 15 13 F0 11 19 A9 0E,54BC,
,2.069s,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,2.079s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.080s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.081s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,2.081s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,2.084s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.085s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.086s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,2.087s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.087s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,2.088s,Serial1,000C7FFD,Data,8,00 05 88 F8 FF FF FF FF,0049,
,2.089s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,2.100s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 34 7D FF FF FF FF,5E94,
,2.101s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,2.105s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.106s,Serial1,04EF0006,Data,8,64 15 15 F0 11 19 A9 0E,1054,
,2.109s,Serial1,0CF00400,Data,8,F0 FF 9F 2A 1C FF FF FF,4BC0,
,2.119s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,2.120s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.120s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.125s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.126s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,2.126s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.128s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,2.128s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,2.128s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.129s,Serial1,0CF00400,Data,8,F0 FF 9F 24 1C FF FF FF,7C3F,
,2.139s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.140s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,2.141s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,2.145s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.146s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,2.150s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,2.159s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.160s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,2.161s,Serial1,18EF0600,Data,8,64 0E FB 00 FF FF FF FF,2955,
,2.165s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.166s,Serial1,,,,64 15 18 F0 04 19 A9 0E,439B,
,2.166s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,2.167s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.168s,Serial1,000C7803,Data,8,FF CF FF FF FF FF FF FF,7671,
,2.168s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.169s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,2.179s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.180s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,2.181s,Serial1,18EFFF00,Data,8,64 10 01 01 E3 02 05 7D,3E9D,
,2.181s,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,2.184s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,2.185s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.186s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,2.190s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,2.199s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,2.200s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,2.205s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.206s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,2.206s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,2.208s,Serial1,0CFE4347,Data,8,00 05 89 F8 FF FF FF FF 00 00 FF FF 3F FF FF FF,3824,
,2.208s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,2.209s,Serial1,0CF00400,Data,8,F0 FF A0 18 1C FF FF FF,637A,
,2.219s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.220s,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,2.225s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.226s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,2.230s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,2.230s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,2.240s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,2.241s,Serial1,18FEF200,Data,8,64 06 35 7D FF FF FF FF 25 00 FF FF FF FF FF FF,5110,
,2.245s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.246s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,2.246s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,2.247s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,2.249s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,2.259s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,2.261s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,2.261s,Serial1,18EF0600,Data,8,64 0E 05 00 FF FF FF FF,53C5,
,2.261s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 3B FF FF,7470,
,2.265s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,2.266s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
