Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,1.621s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.621s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.622s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.623s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.624s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.624s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.625s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.626s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.626s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.626s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.627s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.628s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.629s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.629s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.630s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.631s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.631s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.631s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.632s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.633s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.634s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.634s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.635s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.636s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.636s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.636s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.638s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.638s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.639s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.639s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.640s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.641s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.641s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.641s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.643s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.643s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.644s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.644s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.645s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.646s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.646s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.646s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.648s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.648s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.649s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.649s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.650s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.651s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.651s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.652s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.653s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.653s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.654s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.654s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.655s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.656s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.657s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.657s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.658s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.658s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.659s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.659s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.660s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.661s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.662s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.662s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.663s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.663s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.664s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.664s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.665s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.665s,Serial1,,,,,,
,1.676s,Serial1,,,,,,
,1.677s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.677s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.678s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.679s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.679s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.680s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.681s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.681s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.682s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.682s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.683s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.684s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.684s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.685s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.686s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.686s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.687s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.688s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.688s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.689s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.689s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.690s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.691s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.691s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.692s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.693s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.693s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.694s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.694s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.695s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.696s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.696s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.697s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.698s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.698s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.699s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.700s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.700s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,37.72ks,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.701s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.702s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.703s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.703s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.704s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.705s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.705s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.706s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.706s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.707s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.708s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.708s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.709s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.710s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.710s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.711s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.712s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.712s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.713s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.713s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.714s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.715s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.715s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.716s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.717s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.717s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.718s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.718s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.719s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.720s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.720s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.721s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.722s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.722s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.723s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.724s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.724s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.725s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.725s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.726s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.726s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.727s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.728s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.729s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.729s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.730s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.730s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.731s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.731s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.732s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.733s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.734s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.734s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.735s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.735s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.736s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.736s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.737s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.738s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.739s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.739s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.740s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.740s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.741s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.741s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.742s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.743s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.744s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.744s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.745s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.745s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.746s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.746s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.747s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.748s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.749s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.749s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.750s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.751s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.751s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.751s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.752s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.753s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.754s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.754s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.755s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.756s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.756s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.756s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.757s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.758s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.759s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.759s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.760s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.761s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.761s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.761s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.762s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.763s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.764s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.764s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.765s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.766s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.766s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.766s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.767s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.768s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.769s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.769s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.770s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.771s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.771s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.771s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,523A,Form
,1.772s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.773s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.774s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,Form
,1.774s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.775s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.776s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.776s,Serial1,0CEFFF00,Data,8,64 06 8D 7D FF FF FF FF,,
,1.777s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.778s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,Form
,1.778s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.779s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.779s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.780s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,Form
,1.781s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.781s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.782s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.783s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,Form
,1.783s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.784s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.784s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.785s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,Form
,1.786s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.786s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,,
,1.787s,Serial1,0CEFFF00,Data,8,64 06 95 7D FF FF FF FF,,
,1.788s,Serial1,0CEFFF00,Data,8,64 06 95 7D FF FF FF FF,,
,1.788s,Serial1,0CEFFF00,Data,8,64 06 95 7D FF FF FF FF,0F31,
,1.789s,Serial1,0CEFFF00,Data,8,64 06 92 7D FF FF FF FF,55F5,
,1.789s,Serial1,0CEFFF00,Data,8,64 06 90 7D FF FF FF FF,69AD,
,1.789s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.790s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.791s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.791s,Serial1,0CF00400,Data,8,FE FF C2 62 19 FF FF FF,4A5E,
,1.792s,Serial1,0CF00400,Data,8,FE FF C1 7C 18 FF FF FF,1365,
,1.793s,Serial1,18EFFF00,Data,8,64 10 00 00 00 00 00 7D,7D06,
,1.794s,Serial1,18FEDF00,Data,8,89 20 1C FF FF FF FF FF,2AD0,
,1.794s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,,
,1.795s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,,
,1.795s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,,
,1.795s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,Form
,1.797s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,,Form
,1.797s,Serial1,0CF00400,Data,8,FE FF C4 48 1A FF FF FF,,
,1.797s,Serial1,0CF00400,Data,8,FE FF C4 48 1A FF FF FF,6FDA,
,1.798s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,1.806s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.806s,Serial1,0CEFFF00,Data,8,64 06 98 7D FF FF FF FF,5D54,
,1.807s,Serial1,18FEF200,Data,8,7B 00 FF FF FF FF FF FF,2DE3,
,1.816s,Serial1,0CF00400,Data,8,FE FF C5 36 1B FF FF FF,6C3B,
,1.827s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.827s,Serial1,0CEFFF00,Data,8,64 06 9C 7D FF FF FF FF,25E4,
,1.827s,Serial1,18EF0600,Data,8,64 0E A3 06 FF FF FF FF,467F,
,1.836s,Serial1,0CF00400,Data,8,F8 FF C7 22 1C FF FF FF,37C3,
,1.846s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.847s,Serial1,0CEFFF00,Data,8,64 06 9F 7D FF FF FF FF,0790,
,1.848s,Serial1,18EFFF00,Data,8,64 10 01 01 EF 02 00 7D,6D31,
,1.848s,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,1.856s,Serial1,0CF00400,Data,8,F8 FF C8 F6 1C FF FF FF,17B9,
,1.866s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.866s,Serial1,0CEFFF00,Data,8,64 06 A1 7D FF FF FF FF,080E,
,1.876s,Serial1,0CF00400,Data,8,F8,,
,1.886s,Serial1,,,,64 FF 07 FF FF FF,7AFC,
,1.886s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,
,1.896s,Serial1,0CF00400,Data,8,F8 FF CA 3E 1D FF FF FF,14A0,
,1.896s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,1.906s,Serial1,0CF00300,Data,8,FF 00 64 FF 07 FF FF FF,7AFC,
,1.906s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,
,1.907s,Serial1,18FEF200,Data,8,56 00 FF FF FF FF FF FF,1AAF,
,1.916s,Serial1,0CF00400,Data,8,F8 FF CA B2 1D FF FF FF,2600,
,1.927s,Serial1,0CF00300,Data,8,FF 00 5D FF 07 FF FF FF,2FA6,
,1.927s,Serial1,0CEFFF00,Data,8,64 06 A2 7D FF FF FF FF,2A7A,
,1.928s,Serial1,18EF0600,Data,8,64 0E AD 06 FF FF FF FF,366E,
,1.928s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 39 FF FF,51C1,
,1.936s,Serial1,0CF00400,Data,8,F0 FF CA 24 1E FF FF FF,625B,
,1.946s,Serial1,0CF00300,Data,8,FF 00 45 FF 07 FF FF FF,72AD,
,1.947s,Serial1,0CEFFF00,Data,8,64 06 81 7D FF FF FF FF,1E73,
,1.947s,Serial1,18EFFF00,Data,8,64 10 01 01 17 03 00 7D,6D3D,
,1.950s,Serial1,18EEFF17,Data,8,0C 6E 24 04 00 13 02 20,5090,
,1.956s,Serial1,0CF00400,Data,8,F0 FF BD AC 1E FF FF FF,4DD8,
,1.966s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,1.967s,Serial1,0CEFFF00,Data,8,64 06 47 7D FF FF FF FF,2F95,
,1.967s,Serial1,18FE6900,Data,8,6E 24 84 25 FF FF 60 FE,7DF8,
,1.976s,Serial1,0CF00400,Data,8,F0 FF A7 40 1F FF FF FF,6651,
,1.986s,Serial1,0CF00300,Data,8,FF 00 0A FF 07 FF FF FF,306A,
,1.986s,Serial1,0CEFFF00,Data,8,64 06 FE 7C FF FF FF FF,44D3,
,1.996s,Serial1,0CF00400,Data,8,F0 FF 8B 72 1F FF FF FF,056D,
,1.996s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,2.006s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,2.007s,Serial1,0CEFFF00,Data,8,64 06 E1 7C FF FF FF FF,431C,
,2.007s,Serial1,18FEF200,Data,8,02 00 FF FF FF FF FF FF,2973,
