Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,?,Serial1,,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,-149.4ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,-148.9ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,-144.9ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-143.1ms,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,-143.1ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,-142.5ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,-140.0ms,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,-129.5ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,-128.9ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,-128.9ms,Serial1,18EF0600,Data,8,64 0E 3D 00 FF FF FF FF,18B3,
,-124.9ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-123.5ms,Serial1,,,,64 15 19 F0 0B 19 A9 0E,3706,
,-120.0ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,-108.8ms,Serial1,18EFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 37 7D FF FF FF FF 64 10 01 01 D4 02 05 7D,0E3A,
,-108.2ms,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,-105.3ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,-104.7ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-103.0ms,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,-103.0ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,-102.4ms,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,-100.1ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,-90.11ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,-88.96ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,-88.93ms,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,-84.90ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-83.62ms,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,-80.03ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,-69.98ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,-69.41ms,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,-64.90ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-63.14ms,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,-62.56ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,-62.40ms,Serial1,000E7EEF,Data,8,FC FF FF FF FF FF FF FF,5009,
,-61.95ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,-61.38ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,-60.00ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,-49.47ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,-48.90ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,-48.86ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,-44.90ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-43.62ms,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,-40.03ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,-29.41ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,-28.83ms,Serial1,18EF0600,Data,8,64 06 39 7D FF FF FF FF 64 0E 47 00 FF FF FF FF,4367,
,-24.90ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-23.07ms,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,-22.53ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,-22.37ms,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,-21.92ms,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,-21.31ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,-19.87ms,Serial1,0CF00400,Data,8,F0 FF A1 20 1C FF FF FF,6733,
,-10.08ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,-9.472ms,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,-8.896ms,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,-8.320ms,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,-5.344ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,-4.736ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,-3.520ms,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,-32.00us,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,10.53ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,10.56ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,15.10ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,16.93ms,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 A9 0E,7762,
,16.96ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,17.66ms,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,18.11ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,20.26ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,30.53ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,30.56ms,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,35.10ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,36.38ms,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,40.51ms,Serial1,0CF00400,Data,8,F0 FF A1 1E 1C FF FF FF,638D,
,40.54ms,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,49.95ms,Serial1,,,,,,
,60.13ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,70.66ms,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 38 7D FF FF FF FF,12DD,
,71.23ms,Serial1,18EF0600,Data,8,64 0E 51 00 FF FF FF FF,6E7D,
,71.81ms,Serial1,18FEF500,Data,8,C9 FF FF FF FF 39 FF FF,51C1,
,75.11ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,76.35ms,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,79.97ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,89.92ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,90.50ms,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,91.07ms,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,94.82ms,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,95.27ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,97.06ms,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,97.09ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,99.94ms,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,111.5ms,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,111.5ms,Serial1,18FE6900,Data,8,56 24 50 25 FF FF 60 FE,220F,
,115.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,116.3ms,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,119.9ms,Serial1,0CF00400,Data,8,F0 FF A0 2E 1C FF FF FF,4EE0,
,130.5ms,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 35 7D FF FF FF FF,40B8,
,135.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,136.9ms,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,136.9ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,137.5ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,138.2ms,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,140.5ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,140.6ms,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,150.6ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,150.6ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,151.2ms,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,155.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,156.3ms,Serial1,04EF0006,Data,8,64 15 17 F0 11 19 A9 0E,2C0C,
,160.0ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,171.1ms,Serial1,18EF0600,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF 64 0E 5B 00 FF FF FF FF,66DC,
,175.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,176.9ms,Serial1,,,,64 15 18 F0 0B 19 A9 0E,292A,
,176.9ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,177.4ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,178.2ms,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,180.0ms,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,191.2ms,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,191.2ms,Serial1,18EFFF00,Data,8,64 10 01 01 D5 02 05 7D,10C2,
,194.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,195.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,196.5ms,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,200.1ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,210.0ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,210.5ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,215.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,216.9ms,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,216.9ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,217.5ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,218.1ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,220.0ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,229.9ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,230.5ms,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,231.1ms,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,235.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,236.5ms,Serial1,,,,64 15 1B F0 0B 19 A9 0E,0B5E,
,240.0ms,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,250.0ms,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,250.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,250.6ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,251.2ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,255.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,256.9ms,Serial1,,,,64 15 1C F0 0B 19 A9 0E,519A,
,256.9ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,257.5ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,270.5ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,271.1ms,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,271.1ms,Serial1,18EF0600,Data,8,64 0E 65 00 FF FF FF FF,6942,
,275.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,276.3ms,Serial1,04EF0006,Data,8,64 15 1D F0 11 19 A9 0E,24AD,
,280.0ms,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,290.6ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,291.2ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,291.2ms,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,294.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,295.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,297.1ms,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,297.1ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,299.9ms,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,310.6ms,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,315.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,316.3ms,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,320.0ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,330.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,330.6ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,331.2ms,Serial1,18FDB300,Data,8,FF FF 6E 26 FF FF FF FF,7785,
,331.8ms,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,335.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,336.9ms,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,336.9ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,337.5ms,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,338.1ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,338.7ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,340.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,350.5ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,351.1ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,351.1ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,355.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,356.4ms,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,360.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,370.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,370.6ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,371.2ms,Serial1,18EF0600,Data,8,64 0E 6F 00 FF FF FF FF,61E3,
,375.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,376.4ms,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,377.5ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,377.5ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,378.1ms,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,378.7ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,380.1ms,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,390.5ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,391.1ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,391.7ms,Serial1,18EFFF00,Data,8,64 10 01 01 D5 02 05 7D,10C2,
,391.7ms,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,394.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,395.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,396.5ms,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,400.0ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,410.5ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,411.1ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,411.1ms,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,415.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,416.9ms,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,417.4ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,418.0ms,Serial1,18FE6847,Data,8,37 FF FF FF FF FF FF FF,385E,
,418.1ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,418.6ms,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,419.2ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,420.3ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,430.0ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,430.5ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,435.1ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,436.4ms,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 A9 0E,11FE,
,440.0ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,450.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,451.1ms,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,451.1ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,455.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,456.9ms,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,457.4ms,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,457.5ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,458.1ms,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,458.7ms,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,459.2ms,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,459.8ms,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,461.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,461.0ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,470.6ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,471.2ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,471.2ms,Serial1,18EF0600,Data,8,64 0E 79 00 FF FF FF FF,4CF9,
,475.1ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,476.4ms,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,480.0ms,Serial1,0CF00400,Data,8,F0 FF A0 16 1C FF FF FF,5485,
,491.1ms,Serial1,18EFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 39 7D FF FF FF FF 64 10 01 01 D3 02 05 7D,56D2,
,491.7ms,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,494.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,495.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,496.5ms,Serial1,04EF0006,Data,8,64 15 18 F0 09 19 A9 0E,14DA,
,497.1ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,499.9ms,Serial1,0CF00400,Data,8,F0 FF A1 1C 1C FF FF FF,69C4,
,510.2ms,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,510.8ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,511.3ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,515.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,516.4ms,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,520.0ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,530.5ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,530.5ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,535.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,536.9ms,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,537.4ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,538.0ms,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,538.2ms,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,538.6ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,540.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,551.1ms,Serial1,18FEF200,Data,8,FF 00 28 FF 07 FF FF FF 64 06 38 7D FF FF FF FF 26 00 FF FF FF FF FF FF,6DD9,
,555.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,556.4ms,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,560.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,570.5ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,571.1ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,571.1ms,Serial1,18EF0600,Data,8,64 0E 83 00 FF FF FF FF,4ED9,
,575.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,576.4ms,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,577.5ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,577.5ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,578.1ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,580.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,590.6ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,591.2ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,591.2ms,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,592.7ms,Serial1,1CFECA00,Data,6,04 FF 64 00 04 00,7229,
,594.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,595.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,596.6ms,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,600.1ms,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,610.5ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,611.1ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,611.1ms,Serial1,18FEEE00,Data,8,41 3D FF FF FF FF FF FF,6E5F,
,615.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,616.9ms,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,617.0ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,617.7ms,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,618.1ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,620.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,630.0ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,630.5ms,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,635.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,636.4ms,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,640.6ms,Serial1,0CF00400,Data,8,F0 FF A1 24 1C FF FF FF,73A1,
,640.6ms,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,650.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,650.6ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,651.1ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,655.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,656.9ms,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
