Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.881s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.881s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.886s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.888s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,3.888s,Serial1,,,,1D FF FF FF,7866,
,3.889s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.889s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.890s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.901s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.901s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.901s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.906s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.908s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,3.910s,Serial1,0CF00400,Data,8,F0 FF 9E 14 1C FF FF FF,5152,
,3.920s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.921s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.921s,Serial1,18EF0600,Data,8,64 0E C9 00 FF FF FF FF,6A82,
,3.926s,Serial1,18EAFF06,Data,3,E5 FE 00,26A5,
,3.926s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.927s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.928s,Serial1,04EF0006,Data,8,64 15 15 F0 09 19 A9 0E,46BF,
,3.928s,Serial1,18FEE706,Data,8,64 04 00 00 FF FF FF FF,38B9,
,3.930s,Serial1,0CF00400,Data,8,F0 FF 9F 1A 1C FF FF FF,7881,
,3.940s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.941s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.942s,Serial1,18EFFF00,Data,8,64 10 01 01 E6 02 05 7D,5B85,
,3.942s,Serial1,18FEF600,Data,8,FF 00 37 FF 00 FF FF FF,0575,
,3.943s,Serial1,18FEE500,Data,8,64 04 00 00 FF FF FF FF,4305,
,3.946s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.948s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 A9 0E,338A,
,3.950s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.961s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,3.961s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.961s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.966s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.968s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,3.969s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.969s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,3.969s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,3.970s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.970s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,3.971s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.972s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.981s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.981s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.986s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.988s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,3.990s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,4.000s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.001s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.001s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.006s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.008s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,4.008s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.009s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,4.009s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.010s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.021s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.021s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.021s,Serial1,18EF0600,Data,8,64 0E D3 00 FF FF FF FF,0BD1,
,4.026s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.027s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.028s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,4.030s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.041s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.041s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.041s,Serial1,18EFFF00,Data,8,64 10 01 01 E6 02 05 7D,5B85,
,4.046s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.048s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,4.049s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.049s,Serial1,18FE6847,Data,8,36 FF FF FF FF FF FF FF,6F6E,
,4.050s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.050s,Serial1,,,,73 FF FF FF FF FF FF FF,05EE,
,4.051s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.051s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.061s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.061s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.061s,Serial1,18FEEE00,Data,8,41 37 FF FF FF FF FF FF,2751,
,4.066s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.068s,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,4.070s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,4.080s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.081s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.086s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.088s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.088s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,4.089s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.090s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.090s,Serial1,000C7F7E,Data,8,FF FF FF FF FF FF FF FF,5238,
,4.091s,Serial1,0CF00400,Data,8,F0 FF 9E 2E 1C FF FF FF,417E,
,4.092s,Serial1,,,,20 61 0F FF FF FF FF,180E,
,4.092s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,4.092s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.093s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.093s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.101s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.101s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.101s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.106s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.108s,Serial1,,,,64 15 1E F0 11 19 A9 0E,06D9,
,4.110s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.121s,Serial1,18EF0600,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF 64 0E DD 00 FF FF FF FF,7BC0,
,4.126s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.127s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.128s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,4.130s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,?,Serial1,,,,F0 FF 9E 26 1C FF FF FF,685A,
,4.161s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.161s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.166s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.168s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.168s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.169s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.169s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.170s,Serial1,0CF00400,Data,8,5C 53 1D 53 1D FF FF FF F0 FF 9E 22 1C FF FF FF,7CC8,
,4.180s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.181s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.186s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.188s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,4.190s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,4.201s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF,3808,
,4.201s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.206s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.208s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,4.208s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.209s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.210s,Serial1,0CF00400,Data,8,F0 FF 9E 2A 1C FF FF FF,55EC,
,4.220s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.221s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.221s,Serial1,18EF0600,Data,8,64 0E E7 00 FF FF FF FF,0CEE,
,4.226s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.226s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.228s,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,4.230s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,4.240s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.241s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.242s,Serial1,18EFFF00,Data,8,64 10 01 01 E6 02 05 7D,5B85,
,4.242s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,4.246s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.248s,Serial1,04EF0006,Data,8,64 15 15 F0 11 19 A9 0E,1054,
,4.248s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.249s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.249s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.250s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,4.261s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF,3808,
,4.266s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.268s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,4.270s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.281s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.281s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.281s,Serial1,18FDB300,Data,8,FF FF 98 26 FF FF FF FF,39EC,
,4.286s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.288s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,4.289s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.289s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.289s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.290s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.301s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF,3808,
,4.301s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.306s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.308s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,4.310s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.321s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.321s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.321s,Serial1,18EF0600,Data,8,64 0E F1 00 FF FF FF FF,21F4,
,4.326s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.327s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.328s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,4.330s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,4.341s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.341s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.342s,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,4.342s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,4.346s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.348s,Serial1,04EF0006,Data,8,30 FF FF FF F8 FF FF FF 64 15 1A F0 0B 19 A9 0E,1572,
,4.350s,Serial1,,,,,,
,4.361s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF,3808,
,4.361s,Serial1,18FEEF00,Data,8,FF FF FF 63 FF FF FF FA,73BB,
,4.366s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.368s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.369s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.369s,Serial1,000C7FFD,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,4.369s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.370s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.371s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.371s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.381s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 31 7D FF FF FF FF,3808,
,4.386s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.388s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,4.390s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.401s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.401s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.401s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.406s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.408s,Serial1,,,,64 15 1D F0 04 19 A9 0E,2507,
,4.408s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.409s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.410s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.421s,Serial1,18EF0600,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF 64 0E FB 00 FF FF FF FF,2955,
,4.426s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.427s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.428s,Serial1,,,,64 15 1E F0 0B 19 A9 0E,6DC2,
,4.430s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.440s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.441s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.442s,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,4.442s,Serial1,18FEF600,Data,8,FF 00 37 FF 00 FF FF FF,0575,
,4.446s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.448s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,4.449s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.449s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,4.449s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.451s,Serial1,0CF00400,Data,8,00 00 FF FF 3F FF FF FF F0 FF 9E 18 1C FF FF FF,6CE4,
,4.461s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.461s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.466s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.468s,Serial1,,,,64 15 10 F0 04 19 A9 0E,7762,
,4.470s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.481s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.481s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.486s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.488s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.489s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.489s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.489s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.491s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,4.491s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,4.501s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 30 7D FF FF FF FF,2624,
,4.501s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.506s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.508s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,4.510s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.521s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.522s,Serial1,18EF0600,Data,8,64 06 33 7D FF FF FF FF 64 0E 05 00 FF FF FF FF,53C5,
,4.522s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 36 FF FF,1C5B,
,4.526s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.527s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.528s,Serial1,04EF0006,Data,8,64 15 13 F0 04 19 A9 0E,5516,
,4.528s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.530s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.541s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.541s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.541s,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,4.546s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.548s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,4.550s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.555s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,?,Serial1,,,,FF 07 FF FF FF,6A5E,
,4.561s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.561s,Serial1,18FE6900,Data,8,12 24 46 25 FF FF 60 FE,7565,
,4.566s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.568s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 A9 0E,11FE,
,4.569s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.569s,Serial1,000E7EEF,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.569s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.571s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.571s,Serial1,0CF00400,Data,8,F0 FF 9E 18 1C FF FF FF,6CE4,
,4.571s,Serial1,,,,1D FF FF FF,7866,
,4.580s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.581s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.586s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.588s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 A9 0E,338A,
,4.590s,Serial1,0CF00400,Data,8,F0 FF 9E 18 1C FF FF FF,6CE4,
,4.591s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,4.601s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.601s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.601s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.606s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.608s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,4.608s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.609s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.610s,Serial1,000C7FFD,Data,8,00 05 88 F8 FF FF FF FF,0049,
,4.611s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.611s,Serial1,0CF00400,Data,8,F0 FF 9F 1C 1C FF FF FF,665A,
,4.621s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.621s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.621s,Serial1,18EF0600,Data,8,64 0E 0F 00 FF FF FF FF,5B64,
,4.626s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.627s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.628s,Serial1,,,,64 15 18 F0 04 19 A9 0E,439B,
,4.630s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,4.641s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.641s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.641s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,4.646s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.648s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,4.648s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.649s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.649s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.650s,Serial1,0CF00400,Data,8,F0 FF 9E 14 1C FF FF FF,5152,
,4.661s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.661s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.666s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.668s,Serial1,04EF0006,Data,8,64 15 1A F0 09 19 A9 0E,2882,
,4.670s,Serial1,0CF00400,Data,8,F0 FF 9F 14 1C FF FF FF,4F7E,
,4.681s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.681s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.681s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,4.686s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.688s,Serial1,04EF0006,Data,8,64 15 1B F0 09 19 A9 0E,36AE,
,4.689s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.689s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.689s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.690s,Serial1,0CF00400,Data,8,F0 FF 9F 16 1C FF FF FF,4537,
,4.700s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.701s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
