Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,7.423s,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,7.424s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.432s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,7.432s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,7.440s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.441s,Serial1,04EF0006,Data,8,64 15 1D F0 C7 18 A9 0E,5C15,
,7.442s,Serial1,0CF00400,Data,8,FE FF 96 72 1C FF FF FF,40B6,
,7.442s,Serial1,18FEDF00,Data,8,8B 6A 1C FF FF FF FF FF,1DEB,
,7.452s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.453s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,7.453s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,7.460s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.462s,Serial1,04EF0006,Data,8,64 15 1E F0 C7 18 A9 0E,7E61,
,7.462s,Serial1,0CF00400,Data,8,5C 53 1D 53 1D FF FF FF FE FF 96 68 1C FF FF FF,3193,
,7.463s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.463s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.472s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.473s,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,7.473s,Serial1,18EF0600,Data,8,64 0E FD 00 FF FF FF FF,6DBD,
,7.480s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.481s,Serial1,04EF0006,Data,8,64 15 1F F0 C1 18 A9 0E,265D,
,7.482s,Serial1,,,,,,
,7.662s,Serial1,,,,00 00 FF FF FF FF FF,4559,
,7.663s,Serial1,0CF00400,Data,8,F0 FF A2 FC 1B FF FF FF,7ACC,
,7.663s,Serial1,000C7FFD,Data,8,00 05 86 F8 FF FF FF FF,7058,
,7.664s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.672s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,7.673s,Serial1,18EF0600,Data,8,64 06 27 7D FF FF FF FF 64 0E 11 00 FF FF FF FF,4287,
,7.680s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.681s,Serial1,04EF0006,Data,8,64 15 19 F0 0C 19 A9 0E,6FEE,
,7.682s,Serial1,0CF00400,Data,8,FE FF 9A 1C 1C FF FF FF,5D82,
,7.693s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.693s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,7.694s,Serial1,18EFFF00,Data,8,64 10 0C 0C C1 02 0B 7D,6DB2,
,7.694s,Serial1,18FEDF00,Data,8,8A 2E 1C FF FF FF FF FF,0DE1,
,7.700s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.700s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.701s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,7.702s,Serial1,0CF00400,Data,8,FE FF 9A 4A 1C FF FF FF,169A,
,7.703s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.703s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,7.712s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.713s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,7.713s,Serial1,18FEEF00,Data,8,FF FF FF 53 FF FF FF FA,40FA,
,7.720s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.721s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,7.722s,Serial1,0CF00400,Data,8,FE FF 96 58 1C FF FF FF,02D2,
,7.732s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.732s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,7.740s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.742s,Serial1,04EF0006,Data,8,64 15 1C F0 C6 18 A9 0E,5CC1,
,7.742s,Serial1,0CF00400,Data,8,FF FF FF FF FF FF FF FF FE FF 98 58 1C FF FF FF,72C3,
,7.743s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.744s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,7.744s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.753s,Serial1,0CEFFF00,Data,8,FF 00 1E FF 07 FF FF FF 64 06 20 7D FF FF FF FF,4FD6,
,7.753s,Serial1,18FEF200,Data,8,1C 00 FF FF FF FF FF FF,3D9B,
,7.760s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.761s,Serial1,04EF0006,Data,8,64 15 1D F0 C6 18 A9 0E,42ED,
,7.762s,Serial1,0CF00400,Data,8,FE FF 98 5C 1C FF FF FF,6651,
,7.772s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.773s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,7.773s,Serial1,18EF0600,Data,8,64 0E 1B 00 FF FF FF FF,4A26,
,7.780s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.781s,Serial1,04EF0006,Data,8,64 15 1E F0 C6 18 A9 0E,6099,
,7.782s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.783s,Serial1,0CF00400,Data,8,FE FF 97 54 1C FF FF FF,2148,
,7.783s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.783s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,7.784s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,7.785s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.792s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,7.792s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,7.794s,Serial1,18EFFF00,Data,8,64 10 0C 0C C4 02 13 7D,4732,
,7.794s,Serial1,18FEF600,Data,8,FF 00 40 FF 00 FF FF FF,0CC4,
,7.800s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.800s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.802s,Serial1,04EF0006,Data,8,64 15 1F F0 C9 18 A9 0E,1404,
,7.802s,Serial1,0CF00400,Data,8,FE FF 99 4A 1C FF FF FF,34EE,
,7.812s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.812s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.820s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.822s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,7.822s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.823s,Serial1,0CFE4347,Data,8,FE FF 99 48 1C FF FF FF 00 00 FF FF 3F FF FF FF,3824,
,7.824s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.832s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.832s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.840s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.841s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,7.842s,Serial1,0CF00400,Data,8,FE FF 99 46 1C FF FF FF,0958,
,7.842s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,7.852s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,7.853s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,7.853s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,7.860s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.862s,Serial1,04EF0006,Data,8,64 15 12 F0 73 19 A9 0E,6267,
,7.862s,Serial1,,,,,,
,?,Serial1,0CF00400,Data,8,FE FF 97 64 1C FF FF FF,1209,
,8.048s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,8.052s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,8.052s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,8.053s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,8.060s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.062s,Serial1,,,,64 15 1C F0 73 19 A9 0E,1276,
,8.062s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.063s,Serial1,18F00503,Data,8,FE FF 96 6C 1C FF FF FF 7D FF FF FF FF FF FF FF,115D,
,8.072s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 07 FF FF FF 64 06 1B 7D FF FF FF FF,26D4,
,8.073s,Serial1,18EF0600,Data,8,64 0E 39 00 FF FF FF FF,6003,
,8.080s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.081s,Serial1,04EF0006,Data,8,64 15 1D F0 D0 18 A9 0E,604F,
,8.082s,Serial1,0CF00400,Data,8,FE FF 96 76 1C FF FF FF,5424,
,8.092s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,8.093s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,8.093s,Serial1,18EFFF00,Data,8,64 10 0C 0C C7 02 11 7D,29EF,
,8.100s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.100s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.102s,Serial1,04EF0006,Data,8,64 15 1E F0 C7 18 A9 0E,7E61,
,8.103s,Serial1,0CF00400,Data,8,FE FF 95 7C 1C FF FF FF,553D,
,8.103s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.112s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,8.112s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,8.120s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.121s,Serial1,04EF0006,Data,8,64 15 1F F0 2F 19 A9 0E,04F3,
,8.122s,Serial1,0CF00400,Data,8,FE FF 94 78 1C FF FF FF,5F83,
,8.132s,Serial1,0CF00300,Data,8,FF 00 1B FF 06 FF FF FF,594C,
,8.133s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,8.134s,Serial1,18FDB300,Data,8,FF FF 14 35 FF FF FF FF,13B8,
,8.134s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,8.140s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.142s,Serial1,04EF0006,Data,8,64 15 10 F0 2F 19 93 0E,044D,
,8.142s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.143s,Serial1,0CF00400,Data,8,FE FF 96 78 1C FF FF FF,63DB,
,8.143s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,8.144s,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,8.144s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.145s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.145s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.152s,Serial1,0CF00300,Data,8,FF 00 11 FF 07 FF FF FF,4F15,
,8.152s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,8.153s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,8.160s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.161s,Serial1,04EF0006,Data,8,64 15 11 F0 2F 19 A9 0E,74E2,
,8.162s,Serial1,0CF00400,Data,8,FE FF 96 7E 1C FF FF FF,7D00,
,8.172s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.173s,Serial1,0CEFFF00,Data,8,64 06 0F 7D FF FF FF FF,3796,
,8.173s,Serial1,18EF0600,Data,8,64 0E 43 00 FF FF FF FF,3BD7,
,8.180s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.182s,Serial1,04EF0006,Data,8,64 15 12 F0 2F 19 A9 0E,5696,
,8.182s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.182s,Serial1,0CF00400,Data,8,FE FF 91 7C 1C FF FF FF,2D8D,
,8.183s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.183s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,8.184s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.192s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,8.193s,Serial1,18EFFF00,Data,8,64 06 1B 7D FF FF FF FF 64 10 0C 0C C7 02 0F 7D,7591,
,8.194s,Serial1,18FEDF00,Data,8,8B 70 1C FF FF FF FF FF,5196,
,8.200s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.200s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.201s,Serial1,04EF0006,Data,8,64 15 13 F0 2F 19 A9 0E,48BA,
,8.202s,Serial1,0CF00400,Data,8,FE FF 96 7E 1C FF FF FF,7D00,
,8.212s,Serial1,0CF00300,Data,8,FF 00 18 FF 07 FF FF FF,65C0,
,8.213s,Serial1,0CEFFF00,Data,8,64 06 17 7D FF FF FF FF,6A9D,
,8.213s,Serial1,18FEEF00,Data,8,FF FF FF 50 FF FF FF FA,2D5B,
,8.220s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.221s,Serial1,04EF0006,Data,8,64 15 14 F0 2F 19 A9 0E,127E,
,8.222s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.223s,Serial1,0CF00400,Data,8,FE FF 94 94 1C FF FF FF,0BA1,
,8.223s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.224s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,8.224s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.225s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,8.232s,Serial1,0CEFFF00,Data,8,FF 00 17 FF 07 FF FF FF 64 06 12 7D FF FF FF FF,0C01,
,8.240s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.241s,Serial1,04EF0006,Data,8,64 15 15 F0 8B 18 A9 0E,38AF,
,8.422s,Serial1,0CF00400,Data,8,FF FF FF FF FF FF FE FF 9A 36 1C FF FF FF,1FE6,
,8.423s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.423s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.432s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.432s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,8.440s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.441s,Serial1,04EF0006,Data,8,64 15 1F F0 07 19 A9 0E,3A57,
,8.443s,Serial1,0CF00400,Data,8,FE FF 99 36 1C FF FF FF,3D92,
,8.443s,Serial1,18FEDF00,Data,8,8B 44 1C FF FF FF FF FF,0CF5,
,8.452s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,8.452s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.453s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,8.460s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.461s,Serial1,04EF0006,Data,8,64 15 10 F0 07 19 A9 0E,546A,
,8.462s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.463s,Serial1,0CF00400,Data,8,FE FF 9A 32 1C FF FF FF,0B74,
,8.463s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.472s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,8.473s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,8.473s,Serial1,18EF0600,Data,8,64 0E 61 00 FF FF FF FF,11F2,
,8.480s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.481s,Serial1,04EF0006,Data,8,64 15 11 F0 07 19 A9 0E,4A46,
,8.482s,Serial1,0CF00400,Data,8,FE FF 9B 32 1C FF FF FF,1558,
,8.492s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,8.493s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,8.494s,Serial1,18EFFF00,Data,8,64 10 0C 0C C3 02 11 7D,520F,
,8.494s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 18 01,4AC4,
,8.500s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.500s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.502s,Serial1,04EF0006,Data,8,64 15 12 F0 07 19 A9 0E,6832,
,8.502s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.503s,Serial1,0CF00400,Data,8,FE FF 9A 32 1C FF FF FF,0B74,
,8.503s,Serial1,18FFFB06,Data,8,00 05 86 F8 FF FF FF FF,7058,
,8.512s,Serial1,0CEFFF00,Data,8,FF 00 22 FF 07 FF FF FF 64 06 26 7D FF FF FF FF,0B3E,
,8.520s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.521s,Serial1,04EF0006,Data,8,64 15 13 F0 07 19 A9 0E,761E,
,8.522s,Serial1,0CF00400,Data,8,FE FF 9A 2A 1C FF FF FF,7018,
,8.532s,Serial1,0CEFFF00,Data,8,FF 00 21 FF 07 FF FF FF 64 06 29 7D FF FF FF FF,6503,
,8.540s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.541s,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,8.542s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.543s,Serial1,0CF00400,Data,8,FE FF 9B 2E 1C FF FF FF,7AA6,
,8.543s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.543s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.552s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.552s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,8.553s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,8.560s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.562s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,8.562s,Serial1,04EF0006,Data,8,64 15 15 F0 11 19 A9 0E,1054,
,8.562s,Serial1,0CF00400,Data,8,FE FF 9B 34 1C FF FF FF,0B83,
,8.572s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.573s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.573s,Serial1,18EF0600,Data,8,64 0E 6B 00 FF FF FF FF,1953,
,8.580s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.582s,Serial1,04EF0006,Data,8,64 15 16 F0 07 19 A9 0E,1082,
,8.582s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.583s,Serial1,0CF00400,Data,8,FE FF 9A 32 1C FF FF FF,0B74,
,8.583s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.583s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.592s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,8.592s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,8.594s,Serial1,18EFFF00,Data,8,64 10 0C 0C C3 02 12 7D,5BFC,
,8.594s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,8.600s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.600s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.602s,Serial1,0CF00400,Data,8,64 15 17 F0 07 19 A9 0E FE FF 9B 32 1C FF FF FF,1558,
,8.613s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.613s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,8.620s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.622s,Serial1,04EF0006,Data,8,64 15 18 F0 07 19 A9 0E,6093,
,8.622s,Serial1,,,,,,
,8.794s,Serial1,,,,,,
,8.794s,Serial1,18FEF600,Data,8,FF 00 40 FF 00 FF FF FF,0CC4,
,8.800s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.800s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.801s,Serial1,04EF0006,Data,8,64 15 11 F0 CC 18 93 0E,6F8E,
,8.802s,Serial1,0CF00400,Data,8,FE FF 9A 3A 1C FF FF FF,2250,
,8.812s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,8.812s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.820s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.822s,Serial1,04EF0006,Data,8,64 15 12 F0 CC 18 A9 0E,2379,
,8.822s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.823s,Serial1,0CF00400,Data,8,F0 FF 9A 40 1C FF FF FF,68B3,
,8.823s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.824s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.824s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.832s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,8.833s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,8.840s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.841s,Serial1,04EF0006,Data,8,64 15 13 F0 73 19 A9 0E,7C4B,
,8.843s,Serial1,0CF00400,Data,8,FE FF 97 3E 1C FF FF FF,64A7,
,8.843s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,8.852s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.853s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,8.853s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,8.860s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.862s,Serial1,04EF0006,Data,8,64 15 14 F0 D0 18 A9 0E,4A9A,
,8.862s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.862s,Serial1,0CF00400,Data,8,FE FF 9A 3C 1C FF FF FF,3C8B,
,8.863s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,8.864s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.872s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.872s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,8.873s,Serial1,18EF0600,Data,8,64 0E 89 00 FF FF FF FF,4678,
,8.874s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 43 FF FF,406F,
,8.880s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.881s,Serial1,04EF0006,Data,8,64 15 15 F0 CC 18 A9 0E,79BD,
,8.882s,Serial1,0CF00400,Data,8,FE FF 9A 44 1C FF FF FF,2165,
,8.893s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.893s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,8.893s,Serial1,18EFFF00,Data,8,64 10 0C 0C C4 02 12 7D,0314,
,8.900s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.900s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.902s,Serial1,04EF0006,Data,8,64 15 16 F0 73 19 A9 0E,1AD7,
,8.902s,Serial1,0CF00400,Data,8,5C 53 1D 53 1D FF FF FF FE FF 99 4A 1C FF FF FF,34EE,
,8.912s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.913s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,8.913s,Serial1,18FE6900,Data,8,32 25 92 2B FF FF 60 FE,0666,
,8.920s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.921s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,8.922s,Serial1,0CF00400,Data,8,FE FF 99 42 1C FF FF FF,1DCA,
,8.933s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.933s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,8.940s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.942s,Serial1,,,,64 15 18 F0 73 19 A9 0E,6AC6,
,8.942s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.943s,Serial1,0CF00400,Data,8,FE FF 9A 40 1C FF FF FF,35F7,
,8.943s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.944s,Serial1,18FEDF00,Data,8,8B 44 1C FF FF FF FF FF,0CF5,
