Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,9.411s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,9.412s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.413s,Serial1,04EF0006,Data,8,64 15 15 F0 00 00 93 0E,44F7,
,9.413s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,9.414s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,9.414s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,9.415s,Serial1,,,,1D FF FF FF,1091,
,9.420s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.431s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,9.431s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.432s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.432s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,9.440s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,9.451s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,9.451s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,9.451s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,9.452s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,9.453s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 93 0E,78AF,
,9.454s,Serial1,18FEF147,Data,8,5C 27 1D 27 1D FF FF FF FF 00 00 FF FF FF FF FF,4559,
,9.454s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
