Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,6.251s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.251s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.251s,Serial1,18EF0600,Data,8,64 0E 45 00 FF FF FF FF,7F3F,
,6.252s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 48 FF FF,4697,
,6.260s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.261s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.262s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.263s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,6.263s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.264s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,6.271s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.271s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.271s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,6.280s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.282s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 11 F0 00 00 A9 0E,52C4,
,6.291s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.291s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.292s,Serial1,18FE6900,Data,8,34 26 8C 2B FF FF 60 FE,391D,
,6.292s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,6.300s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.302s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.303s,Serial1,04EF0006,Data,8,64 15 12 F0 00 00 A9 0E,70B0,
,6.304s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.304s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,6.304s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.305s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.311s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.311s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.321s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.321s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,6.322s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.323s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,6.330s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.331s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.331s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,6.340s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.343s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 14 F0 00 00 A9 0E,3458,
,6.344s,Serial1,18FEF147,Data,8,5C 53 1D 53 1D FF FF FF FF 00 00 FF FF FF FF FF,4559,
,6.344s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,6.345s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.351s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.351s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.351s,Serial1,18EF0600,Data,8,64 0E 4F 00 FF FF FF FF,779E,
,6.360s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.361s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.362s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.363s,Serial1,04EF0006,Data,8,64 15 15 F0 00 00 A9 0E,2A74,
,6.370s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.371s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.371s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,6.380s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.382s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.383s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,6.383s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.384s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.384s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.391s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.391s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.400s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.402s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 17 F0 00 00 A9 0E,162C,
,6.410s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.411s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.411s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,6.600s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.602s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.603s,Serial1,,,,64 15 11 F0 00 00 93 0E,3C47,
,6.611s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,6.620s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.623s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.623s,Serial1,04EF0006,Data,8,64 15 12 F0 00 00 A9 0E,70B0,
,6.624s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.624s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.624s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.631s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.631s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.631s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,6.640s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.643s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.643s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,6.650s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.651s,Serial1,18EF0600,Data,8,64 06 00 7D FF FF FF FF 64 0E 6D 00 FF FF FF FF,5DBB,
,6.660s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.661s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.663s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.663s,Serial1,04EF0006,Data,8,64 15 14 F0 00 00 A9 0E,3458,
,6.671s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.671s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.672s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,6.672s,Serial1,18FEF600,Data,8,FF 00 48 FF 00 FF FF FF,383D,
,6.680s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.682s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.683s,Serial1,04EF0006,Data,8,64 15 15 F0 00 00 A9 0E,2A74,
,6.690s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,6.691s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.691s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.700s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.703s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.703s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,6.703s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.704s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,6.704s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.705s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.711s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,6.720s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.722s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.723s,Serial1,,,,64 15 17 F0 00 00 A9 0E,162C,
,6.730s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.731s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.731s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,6.740s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.743s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.743s,Serial1,04EF0006,Data,8,64 15 18 F0 00 00 A9 0E,7811,
,6.744s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.744s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.744s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,6.745s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.751s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.751s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.751s,Serial1,18EF0600,Data,8,64 0E 77 00 FF FF FF FF,3CE8,
,6.760s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.762s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.763s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.763s,Serial1,04EF0006,Data,8,64 15 19 F0 00 00 A9 0E,663D,
,6.771s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,6.771s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.771s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,6.780s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.782s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.783s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 93 0E,2ACA,
,6.784s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.784s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,6.785s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.785s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,6.786s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.786s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.791s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,6.791s,Serial1,18FEEE00,Data,8,73 53 FF FF FF FF FF FF,1E19,
,?,Serial1,,,,07 FF FF FF,38CB,
,6.971s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.972s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,6.972s,Serial1,18FED500,Data,8,FF FF FC FF FF FF FF FF,193C,
,6.980s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.982s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.983s,Serial1,04EF0006,Data,8,64 15 14 F0 00 00 A9 0E,3458,
,6.984s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.984s,Serial1,18FFFB06,Data,8,00 05 7D F8 FF FF FF FF,6C54,
,6.984s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.985s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.991s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.991s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.000s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.002s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 15 F0 00 00 A9 0E,2A74,
,7.011s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,7.011s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.011s,Serial1,18FDB300,Data,8,FF FF D8 30 FF FF FF FF,5985,
,7.020s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.022s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.023s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 93 0E,6683,
,7.024s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,7.024s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.024s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.031s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.031s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.031s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,7.040s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.043s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.043s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 A9 0E,162C,
,7.050s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.051s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.051s,Serial1,18EF0600,Data,8,64 0E 95 00 FF FF FF FF,63C3,
,7.060s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.061s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.063s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.063s,Serial1,04EF0006,Data,8,64 15 18 F0 00 00 A9 0E,7811,
,7.063s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.070s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.071s,Serial1,18EFFF00,Data,8,64 06 00 7D FF FF FF FF 64 10 0B 0B 20 03 00 7D,7656,
,7.072s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,7.080s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.082s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.083s,Serial1,,,,64 15 19 F0 00 00 A9 0E,663D,
,7.090s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.091s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.091s,Serial1,18FEEF00,Data,8,FF FF FF 00 FF FF FF FA,7898,
,7.100s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.102s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.103s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 A9 0E,4449,
,7.103s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.104s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.104s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.111s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.120s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.122s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.123s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 A9 0E,5A65,
,7.131s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.131s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.131s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,7.140s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.143s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1C F0 00 00 A9 0E,00A1,
,7.143s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.144s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.150s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.151s,Serial1,18EF0600,Data,8,64 06 00 7D FF FF FF FF 64 0E 9F 00 FF FF FF FF,6B62,
,7.160s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.161s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.163s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1D F0 00 00 A9 0E,1E8D,
,7.170s,Serial1,,,,,,
,7.343s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.343s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,7.344s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.344s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.345s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,7.345s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.351s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.351s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.351s,Serial1,18EF0600,Data,8,64 0E B3 00 FF FF FF FF,3156,
,7.360s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.362s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.363s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.363s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 A9 0E,162C,
,7.370s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,7.371s,Serial1,18EFFF00,Data,8,64 06 00 7D FF FF FF FF 64 10 0B 0B 20 03 00 7D,7656,
,7.380s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.382s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.383s,Serial1,,,,64 15 18 F0 00 00 93 0E,1692,
,7.383s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.384s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.384s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.385s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,7.391s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.391s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.400s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.402s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.403s,Serial1,04EF0006,Data,8,64 15 19 F0 00 00 A9 0E,663D,
,7.410s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,7.411s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.411s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,7.420s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.423s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.423s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 93 0E,2ACA,
,7.424s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,7.424s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.424s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.431s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,7.431s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.431s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,7.440s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.443s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.443s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 93 0E,34E6,
,7.451s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.451s,Serial1,18EF0600,Data,8,64 0E BD 00 FF FF FF FF,4147,
,7.460s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.462s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.463s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.463s,Serial1,,,,64 15 1C F0 00 00 93 0E,6E22,
,7.471s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 06 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.471s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,7.480s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.482s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.483s,Serial1,,,,64 15 1D F0 00 00 93 0E,700E,
,7.491s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.491s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.500s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.503s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.503s,Serial1,,,,64 15 1E F0 00 00 A9 0E,3CF9,
,7.503s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.504s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.504s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.505s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.511s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.512s,Serial1,18FDB300,Data,8,FF FF D8 30 FF FF FF FF,5985,
,7.512s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,7.520s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.522s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.523s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,7.530s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.531s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.531s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,7.540s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.720s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.722s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.723s,Serial1,04EF0006,Data,8,64 15 19 F0 00 00 A9 0E,663D,
,7.731s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.731s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.731s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,7.740s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.742s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.743s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 A9 0E,4449,
,7.743s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.744s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,7.744s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.751s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,7.751s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,7.751s,Serial1,18EF0600,Data,8,64 0E DB 00 FF FF FF FF,3F28,
,7.760s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.762s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.763s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 1B F0 00 00 A9 0E,5A65,
,7.771s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,7.771s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,7.780s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,7.783s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.783s,Serial1,04EF0006,Data,8,64 15 1C F0 00 00 A9 0E,00A1,
