Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,7.441s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,7.442s,Serial1,18FEF200,Data,8,1C 00 FF FF FF FF FF FF,3D9B,
,7.449s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.450s,Serial1,04EF0006,Data,8,64 15 1D F0 C9 18 A9 0E,285C,
,7.451s,Serial1,0CF00400,Data,8,FE FF 98 4A 1C FF FF FF,2AC2,
,7.461s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,7.461s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,7.461s,Serial1,18EF0600,Data,8,64 0E BB 00 FF FF FF FF,05AF,
,7.469s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.470s,Serial1,0CF00400,Data,8,FE FF 99 4C 1C FF FF FF,2A35,
,7.471s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 93 0E,0341,
,7.471s,Serial1,,,,1D FF FF FF,1091,
,7.472s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.472s,Serial1,18FFFB06,Data,8,00 05 84 F8 FF FF FF FF,4C00,
,7.473s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,7.474s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.481s,Serial1,18EFFF00,Data,8,FF 00 1F FF 07 FF FF FF 64 06 21 7D FF FF FF FF 64 10 0C 0C C5 02 11 7D,141F,
,7.482s,Serial1,18FEDF00,Data,8,8B 52 1C FF FF FF FF FF,720B,
,7.489s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.489s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.491s,Serial1,04EF0006,Data,8,FE FF 98 4E 1C FF FF FF 64 15 1F F0 0B 19 A9 0E,73EE,
,?,Serial1,04EF0006,Data,8,64 15 18 F0 11 19 93 0E,2CB2,
,7.672s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,7.672s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.672s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.681s,Serial1,18EFFF00,Data,8,FF 00 23 FF 07 FF FF FF 64 06 35 7D FF FF FF FF 64 10 0C 0C C4 02 11 7D,0AE7,
,7.683s,Serial1,1CEBFF00,Data,8,02 0F E3 8D 20 F1 7A 31,6197,
,7.689s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.689s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.690s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,7.691s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,7.700s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.701s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,7.701s,Serial1,18FEEE00,Data,8,74 4F FF FF FF FF FF FF,074B,
,7.709s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.711s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,7.711s,Serial1,0CF00400,Data,8,FE FF 98 18 1C FF FF FF,7548,
,7.712s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.712s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,7.712s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.713s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.714s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.721s,Serial1,0CF00300,Data,8,FF 00 24 FF 06 FF FF FF,48FE,
,7.721s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,7.729s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.730s,Serial1,0CF00400,Data,8,FE FF A0 16 1C FF FF FF,09C1,
,7.731s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 93 0E,0F6C,
,7.731s,Serial1,18FEDF00,Data,8,8B 2C 1C FF FF FF FF FF,73AA,
,7.735s,Serial1,1CEBFF00,Data,8,03 FA C0 44 FF FF 04 01,1236,
,7.741s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,7.741s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,7.741s,Serial1,18FEF200,Data,8,20 00 FF FF FF FF FF FF,144B,
,7.749s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.751s,Serial1,04EF0006,Data,8,64 15 1C F0 09 19 A9 0E,6C6A,
,7.751s,Serial1,0CF00400,Data,8,F0 FF 9C 18 1C FF FF FF,50BC,
,7.751s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.752s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.753s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.761s,Serial1,0CF00300,Data,8,FF 00 1F FF 06 FF FF FF,21FC,
,7.761s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,7.761s,Serial1,18EF0600,Data,8,64 0E D9 00 FF FF FF FF,0370,
,7.769s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.771s,Serial1,0CF00400,Data,8,FE FF 98 1A 1C FF FF FF,7F01,
,7.771s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 93 0E,4B84,
,7.781s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,7.781s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,7.782s,Serial1,18EFFF00,Data,8,64 10 0C 0C C3 02 13 7D,1FDA,
,7.782s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 16 01,20DD,
,7.783s,Serial1,1CEBFF00,Data,8,04 20 4E 00 01 FA C9 FA,6680,
,7.789s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.789s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.790s,Serial1,0CF00400,Data,8,F0 FF 9F 22 1C FF FF FF,62E4,
,7.791s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,7.792s,Serial1,,,,1D FF FF FF,7866,
,7.800s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.801s,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,7.809s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.811s,Serial1,0CF00400,Data,8,FE FF 98 34 1C FF FF FF,29F7,
,7.811s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,7.820s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.821s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,7.829s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.831s,Serial1,04EF0006,Data,8,64 15 10 F0 07 19 A9 0E,546A,
,7.831s,Serial1,0CF00400,Data,8,FE FF 9B 3E 1C FF FF FF,28EE,
,7.831s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.832s,Serial1,18FFFB06,Data,8,00 05 84 F8 FF FF FF FF,4C00,
,7.832s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.833s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.835s,Serial1,1CEBFF00,Data,8,05 C0 5D 00 00 FF FF FF,3F13,
,7.841s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,7.841s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.841s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,7.849s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.851s,Serial1,04EF0006,Data,8,30 FF FF FF F8 FF FF FF 64 15 11 F0 CC 18 A9 0E,010D,
,7.851s,Serial1,0CF00400,Data,8,FE FF 99 40 1C FF FF FF,1783,
,7.860s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.861s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,7.861s,Serial1,18EF0600,Data,8,64 0E E3 00 FF FF FF FF,745E,
,7.869s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.871s,Serial1,0CF00400,Data,8,FE FF 99 48 1C FF FF FF,3EA7,
,8.051s,Serial1,,,,1B F0 73 19 A9 0E,48B2,
,8.051s,Serial1,0CF00400,Data,8,FE FF 9D 50 1C FF FF FF,3D7B,
,8.061s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.061s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,8.061s,Serial1,18EF0600,Data,8,64 0E F7 00 FF FF FF FF,651C,
,8.069s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.071s,Serial1,04EF0006,Data,8,64 15 1C F0 D0 18 A9 0E,7E63,
,8.071s,Serial1,0CF00400,Data,8,FE FF 99 4A 1C FF FF FF,34EE,
,8.071s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.072s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,8.073s,Serial1,000C7FFD,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,8.073s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.080s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.081s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,8.082s,Serial1,18EFFF00,Data,8,64 10 0C 0C C4 02 11 7D,0AE7,
,8.082s,Serial1,18FEF600,Data,8,FF 00 41 FF 00 FF FF FF,12E8,
,8.089s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.089s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.091s,Serial1,0CF00400,Data,8,FE FF 99 52 1C FF FF FF,4F82,
,8.091s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,8.101s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,8.101s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,8.109s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.111s,Serial1,04EF0006,Data,8,64 15 1E F0 C9 18 93 0E,64AB,
,8.111s,Serial1,0CF00400,Data,8,FE FF 97 54 1C FF FF FF,2148,
,8.112s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.112s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.113s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.113s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.121s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,8.121s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,8.129s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.131s,Serial1,04EF0006,Data,8,64 15 1F F0 C9 18 93 0E,7A87,
,8.131s,Serial1,18FFFA00,Data,8,FE FF 98 58 1C FF FF FF 02 2C 00 00 28 0C 00 81,0E47,
,8.141s,Serial1,0CF00300,Data,8,FF 00 1A FF 07 FF FF FF,5998,
,8.141s,Serial1,0CEFFF00,Data,8,64 06 0A 7D FF FF FF FF,510A,
,8.141s,Serial1,18FEF200,Data,8,12 00 FF FF FF FF FF FF,60DF,
,8.149s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.151s,Serial1,04EF0006,Data,8,64 15 10 F0 C6 18 A9 0E,1088,
,8.151s,Serial1,0CF00400,Data,8,FE FF 8F 5C 1C FF FF FF,5567,
,8.152s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.152s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.152s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.160s,Serial1,0CF00300,Data,8,FF 00 1A FF 06 FF FF FF,4760,
,8.162s,Serial1,18FEF500,Data,8,64 06 17 7D FF FF FF FF 64 0E 01 00 FF FF FF FF C9 FF FF FF FF 46 FF FF,7B19,
,8.169s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.170s,Serial1,04EF0006,Data,8,64 15 11 F0 C6 18 93 0E,6027,
,8.171s,Serial1,0CF00400,Data,8,FE FF 94 54 1C FF FF FF,033C,
,8.180s,Serial1,0CF00300,Data,8,FF 00 20 FF 06 FF FF FF,304E,
,8.181s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,8.181s,Serial1,18EFFF00,Data,8,64 10 0C 0C C7 02 11 7D,29EF,
,8.189s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.189s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.191s,Serial1,04EF0006,Data,8,64 15 12 F0 C9 18 93 0E,28E2,
,8.191s,Serial1,0CF00400,Data,8,FE FF 9E 4C 1C FF FF FF,70F1,
,8.191s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.192s,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,8.201s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 07 FF FF FF 64 06 0E 7D FF FF FF FF,29BA,
,8.201s,Serial1,18FE6900,Data,8,4E 25 A2 2B FF FF 60 FE,3822,
,8.209s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.211s,Serial1,0CF00400,Data,8,64 15 13 F0 0B 19 A9 0E FE FF 91 4E 1C FF FF FF,1485,
,8.221s,Serial1,0CF00300,Data,8,FF 00 1A FF 07 FF FF FF,5998,
,8.221s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,8.229s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.231s,Serial1,,,,64 15 14 F0 0B 19 A9 0E,6563,
,8.231s,Serial1,0CF00400,Data,8,FE FF 94 56 1C FF FF FF,0975,
,8.231s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.232s,Serial1,18FEDF00,Data,8,8B 70 1C FF FF FF FF FF,5196,
,8.232s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.233s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.234s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.241s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,8.241s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,8.241s,Serial1,18FEF200,Data,8,21 00 FF FF FF FF FF FF,437B,
,8.249s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.250s,Serial1,,,,,,
,?,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,8.431s,Serial1,0CF00400,Data,8,FE FF 9A 30 1C FF FF FF,013D,
,8.431s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.432s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,8.433s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,8.433s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.434s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.440s,Serial1,0CF00300,Data,8,FF 00 21 FF 06 FF FF FF,2E62,
,8.441s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,8.441s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,8.449s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.450s,Serial1,04EF0006,Data,8,64 15 1F F0 07 19 93 0E,54D4,
,8.451s,Serial1,0CF00400,Data,8,FE FF 9B 2E 1C FF FF FF,7AA6,
,8.461s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,8.461s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,8.461s,Serial1,18EF0600,Data,8,64 0E 1F 00 FF FF FF FF,3296,
,8.469s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.470s,Serial1,04EF0006,Data,8,64 15 10 F0 11 19 A9 0E,76C8,
,8.471s,Serial1,0CF00400,Data,8,F0 FF 9B 34 1C FF FF FF,56C7,
,8.472s,Serial1,18FEF147,Data,8,5C 53 1D 53 1D FF FF FF FF 00 00 FF FF FF FF FF,4559,
,8.473s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,8.473s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.481s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,8.481s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,8.482s,Serial1,18EFFF00,Data,8,64 10 0C 0C C2 02 12 7D,4504,
,8.482s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,8.489s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.489s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.491s,Serial1,04EF0006,Data,8,64 15 11 F0 07 19 A9 0E,4A46,
,8.491s,Serial1,0CF00400,Data,8,FE FF 98 3A 1C FF FF FF,1E08,
,8.501s,Serial1,0CEFFF00,Data,8,FF 00 21 FF 06 FF FF FF 64 06 2B 7D FF FF FF FF,595B,
,8.502s,Serial1,18FEEF00,Data,8,FF FF FF 52 FF FF FF FA,2712,
,8.509s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.511s,Serial1,04EF0006,Data,8,64 15 12 F0 CC 18 93 0E,4DFA,
,8.511s,Serial1,0CF00400,Data,8,FE FF 9C 36 1C FF FF FF,5B0E,
,8.511s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.512s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,8.513s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.514s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,8.514s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.514s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.521s,Serial1,0CF00300,Data,8,FF 00 20 FF 06 FF FF FF,304E,
,8.521s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,8.529s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.530s,Serial1,04EF0006,Data,8,64 15 13 F0 07 19 93 0E,189D,
,8.531s,Serial1,0CF00400,Data,8,F0 FF 9B 3C 1C FF FF FF,7FE3,
,8.541s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,8.541s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,8.541s,Serial1,18FEF200,Data,8,1B 00 FF FF FF FF FF FF,1339,
,8.549s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.551s,Serial1,0CF00400,Data,8,64 15 14 F0 CC 18 A9 0E FE FF 97 42 1C FF FF FF,6DDB,
,8.551s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,8.552s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.553s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.553s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,8.554s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,8.554s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,8.555s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,8.555s,Serial1,18FFFB06,Data,8,00 05 86 F8 FF FF FF FF,7058,
,8.556s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.560s,Serial1,0CF00300,Data,8,FF 00 1D FF 06 FF FF FF,1DA4,
,8.561s,Serial1,0CEFFF00,Data,8,64 06 13 7D FF FF FF FF,122D,
,8.561s,Serial1,18EF0600,Data,8,64 0E 29 00 FF FF FF FF,09F1,
,8.569s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.571s,Serial1,04EF0006,Data,8,64 15 15 F0 73 19 93 0E,5620,
,8.571s,Serial1,0CF00400,Data,8,FE FF 93 2E 1C FF FF FF,4E5F,
,8.580s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,8.581s,Serial1,0CEFFF00,Data,8,64 06 3A 7D FF FF FF FF,2E85,
,8.582s,Serial1,18EFFF00,Data,8,64 10 0C 0C C4 02 13 7D,4732,
,8.582s,Serial1,18FEF600,Data,8,FF 00 41 FF 00 FF FF FF,12E8,
,8.589s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.589s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.591s,Serial1,0CF00400,Data,8,64 15 16 F0 11 19 A9 0E F0 FF A2 1A 1C FF FF FF,556B,
,8.591s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.600s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,8.601s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,8.601s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,8.609s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.610s,Serial1,0CF00400,Data,8,FE FF 99 0A 1C FF FF FF,3365,
,8.611s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,8.620s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,8.621s,Serial1,0CEFFF00,Data,8,64 06 3D 7D FF FF FF FF,7441,
,8.629s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.809s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.811s,Serial1,04EF0006,Data,8,64 15 11 F0 FC 18 93 0E,07C1,
,8.811s,Serial1,0CF00400,Data,8,F0 FF 9E D6 1B FF FF FF,0B6E,
,8.821s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,8.821s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,8.829s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.831s,Serial1,0CF00400,Data,8,F0 FF 9E D0 1B FF FF FF,15B5,
,8.831s,Serial1,,,,64 15 12 F0 16 19 A9 0E,1278,
,8.831s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.832s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.833s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.833s,Serial1,,,,1D FF FF FF,7866,
,8.841s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,8.841s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,8.841s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,8.849s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.851s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,8.851s,Serial1,04EF0006,Data,8,64 15 13 F0 16 19 A9 0E,0C54,
,8.851s,Serial1,0CF00400,Data,8,F0 FF 9F C6 1B FF FF FF,470A,
,8.860s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,8.861s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,8.862s,Serial1,18EF0600,Data,8,64 0E 47 00 FF FF FF FF,4367,
,8.869s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.870s,Serial1,0CF00400,Data,8,F0 FF 9F C6 1B FF FF FF,470A,
,8.871s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,8.871s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.872s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.881s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,8.881s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,8.881s,Serial1,18EFFF00,Data,8,64 10 0C 0C BA 02 13 7D,42CE,
,8.882s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,8.889s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.889s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.890s,Serial1,0CF00400,Data,8,F0 FF A0 C8 1B FF FF FF,6147,
,8.891s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,8.900s,Serial1,0CF00300,Data,8,FF 00 28 FF 06 FF FF FF,04B7,
,8.901s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,8.909s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.910s,Serial1,0CF00400,Data,8,F0 FF A0 C0 1B FF FF FF,4863,
,8.911s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 93 0E,5CA3,
,8.911s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.913s,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,8.913s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,8.913s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.914s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
